"ID","file","Time_s_","Acc_x","Acc_y","Acc_z","Velo_x","Velo_y","Velo_z","Pos_x","Pos_y","Pos_z"
"ME_M_6","11-12",1.146687,-0.0302432,-0.06608567,-0.06502326,-0.001291476,-0.001104926,0.004039075,0.7706114,1.590718,0.1631191
"ME_M_6","11-12",1.158981,0.0231988,-0.07195272,-0.008350372,-0.001612946,-0.001827484,0.003657524,0.770566,1.590664,0.1631372
"ME_M_6","11-12",1.172526,-0.007274115,-0.2221555,-0.02539271,-0.001970196,-0.003438153,0.003505093,0.7705033,1.590552,0.1631498
"ME_M_6","11-12",1.192373,0.003875552,0.1208993,-0.05091874,-0.00241541,-0.005502164,0.002984188,0.7704434,1.590406,0.1631188
"ME_M_6","11-12",1.20198,-0.08400533,0.168353,-0.006699603,-0.003093384,-0.004929504,0.003299388,0.7703671,1.59031,0.163198
"ME_M_6","11-12",1.214212,-0.07056604,0.2080011,-0.02225455,-0.003942925,-0.002590186,0.003422459,0.7703004,1.590338,0.1632719
"ME_M_6","11-12",1.228139,-0.1284719,0.05936274,-0.0101843,-0.005156637,-0.0003411116,0.003181858,0.7701615,1.590504,0.1632628
"ME_M_6","11-12",1.251009,0.01410558,0.01282012,-0.1231997,-0.006119478,-0.0002749747,0.001186028,0.770066,1.590565,0.1631348
"ME_M_6","11-12",1.258562,0.02622214,-0.03073727,-0.09699969,-0.006076362,-0.0006605618,0.0005377263,0.76998,1.590535,0.1631253
"ME_M_6","11-12",1.269687,-0.02157534,-0.02720196,-0.09484683,-0.005992918,-0.001071908,-0.0003676151,0.7698833,1.590463,0.1631083
"ME_M_6","11-12",1.283521,-0.02354443,0.08179762,-0.09987241,-0.00581001,-0.0006290544,-0.001309215,0.7698069,1.590458,0.1630688
"ME_M_6","11-12",1.30325,0.101867,-0.00509204,-0.04032057,-0.005230435,-0.0001850374,-0.002609362,0.7697539,1.590511,0.1629519
"ME_M_6","11-12",1.313125,0.1172719,0.04612198,-0.02508097,-0.004267597,0.0001392062,-0.002998854,0.7697287,1.590541,0.1628823
"ME_M_6","11-12",1.325697,0.1034393,0.07308938,-0.0479374,-0.00303659,0.0007653418,-0.003381321,0.7697375,1.590601,0.1628091
"ME_M_6","11-12",1.339129,0.08770437,0.1004254,0.008520629,-0.001725125,0.001750667,-0.003533145,0.7697594,1.590693,0.1627471
"ME_M_6","11-12",1.362239,0.09421968,-0.03045739,0.0562347,6.916176E-05,0.002994351,-0.002887194,0.7698255,1.590821,0.1627192
"ME_M_6","11-12",1.369588,0.05736987,-0.1395833,0.0469081,0.0008599741,0.00257912,-0.002691122,0.7698662,1.590868,0.1626697
"ME_M_6","11-12",1.380957,0.04921615,-0.2459228,0.03636264,0.001740384,0.00112914,-0.002714401,0.7699265,1.590842,0.162607
"ME_M_6","11-12",1.394856,0.02545783,-0.04803117,-0.03830525,0.002688547,-0.0008357562,-0.002908553,0.770044,1.590698,0.1625719
"ME_M_6","11-12",1.414591,-0.003786856,0.1017627,0.05394227,0.003212264,-0.0007016786,-0.00189996,0.7701244,1.590676,0.1626005
"ME_M_6","11-12",1.424166,0.01761601,0.01909017,0.07000187,0.002933283,0.0001232808,-0.001284866,0.7701449,1.590703,0.1626115
"ME_M_6","11-12",1.436382,0.009676074,-0.008234384,0.02828378,0.00301308,0.0006797491,-0.001227765,0.7701888,1.590786,0.1625643
"ME_M_6","11-12",1.45043,-0.01699471,-0.05297776,-0.01869677,0.003333664,0.0005974079,-0.00146569,0.7702556,1.590805,0.1625142
"ME_M_6","11-12",1.470039,0.04835651,0.1346981,-0.03204312,0.003789805,0.0008139475,-0.001705777,0.7703391,1.590808,0.162504
"ME_M_6","11-12",1.479727,0.04057445,0.09841202,-0.005734136,0.003713023,0.001470873,-0.001621847,0.7703896,1.590856,0.1624956
"ME_M_6","11-12",1.491949,-0.02522371,0.0232608,0.01880213,0.003496967,0.002296783,-0.001468789,0.7704332,1.590908,0.1624937
"ME_M_6","11-12",1.506055,-0.01986859,-0.05339023,-0.03756267,0.003263053,0.002533106,-0.001934291,0.7704891,1.591024,0.1623979
"ME_M_6","11-12",1.525441,-0.0774738,-0.06547391,-0.02579293,0.003237543,0.001522669,-0.002582478,0.7705538,1.591025,0.1623156
"ME_M_6","11-12",1.534984,-0.000438249,-0.07154356,-0.004596887,0.002855167,0.0008254426,-0.002567454,0.7705967,1.591004,0.1622975
"ME_M_6","11-12",1.547656,-0.07871482,-0.09598616,0.009895492,0.002056934,0.0001074183,-0.002576622,0.7705665,1.590962,0.1622801
"ME_M_6","11-12",1.561307,0.004536582,-0.04434337,-0.01099443,0.001542601,-0.0004749352,-0.002705074,0.7705808,1.590945,0.1622305
"ME_M_6","11-12",1.581111,0.02838311,0.09274699,-0.005135542,0.001141645,-0.0003246365,-0.002764356,0.7705519,1.590986,0.1621566
"ME_M_6","11-12",1.590686,0.04367825,0.09267931,0.02146371,0.001180523,0.0003361131,-0.002492987,0.7705703,1.591015,0.1621389
"ME_M_6","11-12",1.603068,-0.003759461,0.02524401,0.04658026,0.001099802,0.0010202,-0.001882939,0.7705531,1.591043,0.1621566
"ME_M_6","11-12",1.620071,-0.04988234,-0.02668575,0.02329868,0.001336592,0.001042966,-0.00138573,0.7706001,1.59105,0.1621754
"ME_M_6","11-12",1.636622,0.002974888,0.01393539,0.04662491,0.001347483,0.0007229475,-0.0004997475,0.7706447,1.591049,0.1622052
"ME_M_6","11-12",1.646312,-0.008805841,-0.03156841,0.04491877,0.001268584,0.0007613568,-0.0001426029,0.7706735,1.591066,0.1622159
"ME_M_6","11-12",1.658657,-0.01574308,-0.02692507,-0.005362561,0.001154324,0.0005524196,0.000108338,0.7706873,1.591067,0.1622314
"ME_M_6","11-12",1.672385,-0.005433184,0.04401781,0.006496525,0.001262865,0.0008373375,0.0002657915,0.7706831,1.591107,0.1622434
"ME_M_6","11-12",1.692455,-0.03468282,-0.03950939,0.01498843,0.0009074537,0.001406064,0.0007157219,0.7706699,1.591151,0.1622739
"ME_M_6","11-12",1.701872,0.0165489,-0.02999482,-0.005478146,0.0007590195,0.001241938,0.0006747689,0.7706857,1.591197,0.1622505
"ME_M_6","11-12",1.714165,-0.007298864,0.01122051,-0.01368873,0.0005362214,0.0009930525,0.0005409936,0.7706501,1.5912,0.1622238
"ME_M_6","11-12",1.73116,-0.01935266,-0.003252496,0.01427455,0.0002445261,0.000965842,0.0007280787,0.7706289,1.591223,0.1622396
"ME_M_6","11-12",1.74764,-0.05937159,-0.008857394,-0.02047017,-0.0002739723,0.001248567,0.0008470839,0.7705886,1.59127,0.1622734
"ME_M_6","11-12",1.757475,-0.03448828,-0.03109868,-0.02002785,-0.0005320373,0.001275934,0.0006747258,0.7705634,1.591296,0.1622701
"ME_M_6","11-12",1.769969,0.04752407,-0.02202955,-0.005186094,-0.0006587411,0.001249185,0.0002183697,0.7705421,1.591323,0.1622314
"ME_M_6","11-12",1.783391,-0.02359276,-0.05427895,-0.02160986,-0.0009250522,0.0005869053,-0.0002038418,0.7705089,1.591307,0.1621845
"ME_M_6","11-12",1.803393,-0.03002914,-0.03869327,-0.01070616,-0.001200339,-6.144126E-05,-0.0006052284,0.770478,1.591266,0.1621435
"ME_M_6","11-12",1.81299,-0.03871178,-0.03469931,-0.04919076,-0.001229068,-0.0004252092,-0.0008274255,0.7704587,1.591237,0.1621163
"ME_M_6","11-12",1.825441,-0.0215295,-0.02445639,-0.0001366204,-0.001158655,-0.0006627688,-0.001117652,0.7704507,1.591223,0.162077
"ME_M_6","11-12",1.843241,-0.007296067,-0.000332811,-0.01961118,-0.00118078,-0.0007899329,-0.001172183,0.7704443,1.591223,0.1620488
"ME_M_6","11-12",1.855331,0.04264379,0.02397488,-0.01915556,-0.0006333665,-0.0006077616,-0.001260336,0.7704771,1.591238,0.1620197
"ME_M_6","11-12",1.868494,0.0117312,0.01021952,-0.009768355,-0.0002794174,-0.0007300661,-0.001106771,0.7704988,1.591205,0.1620207
"ME_M_6","11-12",1.884659,0.02473849,-0.01598848,-0.0186799,0.0002123722,-0.0008073903,-0.001206135,0.7705361,1.591168,0.1620088
"ME_M_6","11-12",1.894614,0.01872644,0.0005870815,-0.003331772,0.000426341,-0.0006815422,-0.001307763,0.770555,1.591171,0.1619828
"ME_M_6","11-12",1.914374,0.01744312,0.01775438,-0.01709676,0.0005862761,-0.0004970198,-0.001530037,0.7705772,1.591186,0.1619411
"ME_M_6","11-12",2.60295,-0.03407906,-0.003544286,0.03444183,-0.00407849,-0.003217509,0.002214189,0.7705619,1.591526,0.1613941
"ME_M_6","11-12",2.617128,-0.02034454,-0.03213022,0.04949124,-0.004344691,-0.003703302,0.00278659,0.770499,1.59144,0.1614842
"ME_M_6","11-12",2.632867,-0.02801554,-0.09577664,-0.006277968,-0.004730765,-0.004812638,0.00291694,0.7704009,1.591353,0.1615121
"ME_M_6","11-12",2.646756,-0.01068944,0.008091178,-0.008535205,-0.004667161,-0.005342531,0.002745804,0.7703325,1.591272,0.1615229
"ME_M_6","11-12",2.663363,0.07304965,0.001435351,0.05237336,-0.004820503,-0.005540795,0.00327679,0.7702646,1.591175,0.1616218
"ME_M_6","11-12",2.672255,0.03721444,0.0411693,0.02717459,-0.004671659,-0.005266287,0.003654045,0.7701976,1.591123,0.161705
"ME_M_6","11-12",2.688997,-0.02147551,0.07668641,-0.0004105093,-0.004878609,-0.004305082,0.003992544,0.7701201,1.591132,0.1617951
"ME_M_6","11-12",2.702371,-0.02768413,0.00460638,0.03351888,-0.005323688,-0.003664182,0.004220331,0.7700484,1.591115,0.1618671
"ME_M_6","11-12",2.714151,-0.04799823,-0.04334531,0.01481819,-0.005578552,-0.004012771,0.004589635,0.7699773,1.591081,0.1619349
"ME_M_6","11-12",2.728033,-0.0261069,-0.1231176,-0.008998835,-0.006259961,-0.004927766,0.0046379,0.7698703,1.590973,0.1620042
"ME_M_6","11-12",2.74407,-0.001681044,-0.07019333,0.02445614,-0.007192218,-0.00634423,0.004815894,0.7697175,1.590782,0.1620996
"ME_M_6","11-12",2.757779,-0.00956099,0.08209075,-0.03289741,-0.007710591,-0.00614679,0.004681593,0.769576,1.590708,0.1621525
"ME_M_6","11-12",2.773473,-0.05549904,0.1416523,-0.00421145,-0.007996017,-0.004940826,0.004460364,0.7694347,1.590673,0.1622009
"ME_M_6","11-12",2.783327,-0.04356553,0.05968134,0.06271584,-0.00909615,-0.003502109,0.004986274,0.7692564,1.59067,0.162297
"ME_M_6","11-12",2.799524,-0.001323052,-0.1229471,0.06912325,-0.009991814,-0.00337191,0.005877667,0.7690532,1.590674,0.1624107
"ME_M_6","11-12",2.813314,0.02799256,-0.1336358,0.03052792,-0.00983137,-0.004901512,0.006310724,0.7688946,1.590568,0.162508
"ME_M_6","11-12",2.829506,0.08055314,-0.1782808,0.0898429,-0.009339072,-0.007085251,0.007230906,0.76875,1.590381,0.1626472
"ME_M_6","11-12",2.839105,0.08983632,-0.0186412,-0.001293376,-0.008601254,-0.007565422,0.007536588,0.7686291,1.590296,0.1627452
